Date,Close,High,Low,Open,Volume
2018-07-17,953.2025146484375,957.9817182212023,897.3153836387183,914.1888023163193,1068778
2018-07-18,945.789794921875,969.3930993400132,934.3782738261024,962.3706202402923,424396
2018-07-19,930.42822265625,947.0578045374019,913.8961512374311,945.7898708760895,402078
2018-07-20,906.6298217773438,935.9876736364648,902.3383494881384,924.6249070322705,774467
2018-07-23,930.2330932617188,936.2802298631417,888.7322735889516,909.9947323860379,631604
2018-07-24,916.2369384765625,934.3782885337204,907.8489557006284,934.3782885337204,475690
2018-07-25,916.6270751953125,932.2813139255543,911.1651797822709,920.7235265201914,282128
2018-07-26,914.2373657226562,922.381512181277,907.0686213978773,914.8713622271064,361900
2018-07-27,910.8237915039062,921.7963972995959,907.1175010078459,921.6988868379351,355108
2018-07-30,908.4828491210938,917.7973587625404,887.6592495245759,916.8220161921232,1201433
2018-07-31,928.4287719726562,938.1821993091473,914.4325680266741,921.6988832983991,641898
2018-08-01,929.4039916992188,939.2549281932197,920.7234187065415,934.3782151704097,517987
2018-08-02,936.8654174804688,943.1563897941313,914.8714515272959,919.2117384432456,484728
2018-08-03,946.5701904296875,953.8852614531008,932.8666359518666,938.3772870713844,851942
2018-08-06,957.103759765625,963.6385676262138,944.7657105844779,947.0577420698924,381899
2018-08-07,943.4976806640625,965.1015439904268,937.3042787011623,965.1015439904268,174781
2018-08-08,947.7892456054688,950.959109303146,932.5739236686954,940.9130916442384,166887
2018-08-09,939.7914428710938,958.7618702152678,936.3289882061619,945.058317241831,211012
2018-08-10,920.6259765625,964.4675822661683,915.1152666257913,939.742669218172,1084312
2018-08-13,1042.2513427734375,1060.490325453504,921.6989906637799,924.6250192055696,5440911
2018-08-14,1103.3074951171875,1111.8905575717158,1020.4521893503576,1035.813835211546,4297981
2018-08-16,1112.3782958984375,1124.27742864251,1080.0944778918044,1097.2604847748726,1905494
2018-08-17,1159.8775634765625,1179.677069144233,1103.1126624242474,1111.8907472711248,4204744
2018-08-20,1171.5328369140625,1191.3810358440464,1150.9043162472162,1156.7563720925411,1701643
2018-08-21,1152.708740234375,1175.2879474349327,1143.1504532599333,1160.6578070104315,1506268
2018-08-23,1119.254638671875,1169.5334868195418,1113.3049525513597,1162.218416075036,1035541
2018-08-24,1168.1678466796875,1176.0682174092167,1120.6687071513006,1121.6440498033035,2318913
2018-08-27,1167.2901611328125,1180.1158220615089,1152.5623914911382,1169.4358673937847,972125
2018-08-28,1143.8333740234375,1169.8262858489281,1131.3977521783736,1169.8262858489281,1051068
2018-08-29,1164.0225830078125,1196.5015393420426,1151.0992935060542,1153.8303004211425,2311788
2018-08-30,1162.8035888671875,1203.963124705316,1154.1718292679693,1167.6803026588807,1334841
2018-08-31,1153.5379638671875,1171.4842964739264,1145.1013432962873,1171.4842964739264,739373
2018-09-03,1144.4180908203125,1171.6789849470958,1134.9573162584654,1162.4619269482362,969364
2018-09-04,1150.5140380859375,1159.5847713455983,1122.5217547703826,1153.68390134566,704258
2018-09-05,1107.745361328125,1150.5629254107746,1095.309743140202,1150.5141106564752,917615
2018-09-06,1090.140380859375,1129.4467354244632,1080.728419979139,1116.767281572548,701990
2018-09-07,1130.6173095703125,1135.7866739587323,1069.3170393005491,1089.945563030385,1338252
2018-09-10,1102.625,1146.174078433928,1093.408058460072,1132.2266292175536,664718
2018-09-11,1081.0699462890625,1109.0135403636514,1065.0743011050756,1109.0135403636514,516085
2018-09-12,1082.4903564453125,1099.2933038601223,1069.7045301523283,1087.634108535567,824802
2018-09-14,1094.100830078125,1100.2733821993559,1086.409717711142,1091.063589986696,1140819
2018-09-17,1096.5501708984375,1100.2733163359796,1081.7068643143555,1093.8069075864908,600162
2018-09-18,1097.2359619140625,1113.01011301123,1090.8675061617976,1097.3339142364239,1063178
2018-09-19,1049.2276611328125,1110.7566729632713,1040.0178699238204,1102.2327872485141,860904
2018-09-21,1023.1170654296875,1062.503472969439,976.5783432770323,1056.1840522223636,1087190
2018-09-24,996.4183959960938,1033.3064755790574,987.355593475972,1025.8112690343266,461495
2018-09-25,1024.9290771484375,1032.5712691317087,989.8046308711989,996.4180248413851,626059
2018-09-26,1022.18603515625,1038.5480174017757,1011.1146735458798,1027.770632315531,668783
2018-09-27,1045.9451904296875,1053.146418720882,1004.256260741398,1020.4223371338205,981316
2018-09-28,1021.1572265625,1059.1230145493523,1015.9155223346152,1037.7641492096977,775318
2018-10-01,1042.5162353515625,1066.3243900438852,1004.5014061804137,1011.5067312993117,635567
2018-10-03,1049.6195068359375,1062.7482273144642,1023.8517078790212,1037.5683814774004,527109
2018-10-04,1026.00732421875,1047.9051135250381,1014.2501732784285,1030.3673394524071,420704
2018-10-05,1035.8045654296875,1052.2646184748323,1014.0538921056345,1018.6587266742782,387404
2018-10-08,1060.0050048828125,1070.194558151175,1016.8954576396619,1027.1829632317774,371858
2018-10-09,1076.4649658203125,1087.634281772448,1043.740995370948,1060.1029805956302,509541
2018-10-10,1099.9793701171875,1108.6013284212363,1067.0593722652286,1068.920945035412,484956
2018-10-11,1098.46044921875,1117.908705584356,1063.0420206477006,1068.9205940337708,734133
2018-10-12,1109.09130859375,1115.4107297824255,1081.706990642914,1102.8208037771205,553890
2018-10-15,1110.07080078125,1116.9291375910195,1091.357362834574,1108.9930860596953,462964
2018-10-16,1086.556640625,1114.9697538604598,1079.3554099835826,1108.8952740431907,281120
2018-10-17,1100.9588623046875,1124.6201460626949,1090.03460820431,1097.3337895897496,349443
2018-10-19,1098.7545166015625,1112.8631193507003,1078.8163753011725,1089.0059283755445,388626
2018-10-22,1109.678955078125,1116.9292213118863,1088.0262283042541,1103.5065232466116,424717
2018-10-23,1120.3094482421875,1130.548038725354,1101.2531143437348,1109.6790484160601,807931
2018-10-24,1103.604248046875,1126.72661376592,1088.5158851251626,1126.72661376592,417573
2018-10-25,1087.1444091796875,1137.1122949836556,1050.0113877700899,1087.8792310297458,759796
